,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_biotype,external_gene_name,entrezgene_id
FBgn0039639,168.508123048697,0.113642708277641,0.287799991710538,2.98471423779132,0.224842050989177,0.354115215837788,protein_coding,CG14512,43443
FBgn0039640,779.117214075785,-0.0993833146464228,0.53190124278184,29.7981141403191,3.38393279122888e-07,3.87625080420458e-06,protein_coding,CG14516,43444
FBgn0039641,89.7081301705953,-0.460484106287281,0.512806022298955,5.01605586096045,0.0814286639908125,0.163996547127038,protein_coding,CG14511,43445
FBgn0039642,164.108857493978,0.185214103647219,0.310939165124514,1.40077997810447,0.496391678717714,0.622425603384341,protein_coding,CG11882,43446
FBgn0039644,8250.79867894095,-0.341427711611823,0.281253579775794,4.95804885805126,0.0838249629161817,0.167354950802437,protein_coding,rdog,43450
FBgn0039647,34.4798360430081,3.05258543727249,0.740027929819483,16.4671437878063,0.00026558598902904,0.00145378936673388,protein_coding,jus,43453
FBgn0039650,160.371376355886,-0.111450063296035,0.25869468718836,5.08476647834451,0.0786786660933279,0.159759101993715,protein_coding,Mesh1,43456
FBgn0039651,11.3375527892779,0.0962136551978706,0.989952795239889,0.00956270628054767,0.995230059332387,0.996987320550568,protein_coding,Cyt-c1L,43457
FBgn0039654,3089.31411581468,0.11972572785872,0.255230747940456,0.233210532803355,0.88993641164203,0.925429976190454,protein_coding,Brd8,43460
FBgn0039655,36.553478657425,0.761064381809684,0.56793015489843,2.11325191425856,0.347626741361833,0.485502173893623,protein_coding,CG14507,43461
FBgn0039663,129.40342804128,-0.39072349992725,0.357445964788504,2.93065762744089,0.231002022353769,0.360537667948888,protein_coding,CG2321,43471
FBgn0039664,89.2051564238973,-0.172286941300689,0.420839745658359,1.74928031883351,0.417012050542779,0.550819121813901,protein_coding,CG2006,43472
FBgn0039665,743.524970148371,0.202178219510002,0.34547993882128,0.346554412611411,0.840904478508746,0.892050560406606,protein_coding,CG2310,43473
FBgn0039667,29.3450588391111,-0.460701494778935,0.596413161070324,15.9792098860129,0.00033896796858212,0.00179733153214653,protein_coding,FipoQ,43475
FBgn0039668,1910.38388146944,-0.353479879086266,0.218972178328469,15.033297660766,0.000543952391597927,0.00270852907432215,protein_coding,Trc8,43476
FBgn0039673,11.2649176887564,0.185401336852772,0.830971870612643,0.235425626615729,0.888951310945925,0.924912124495517,protein_coding,CG7568,43482
FBgn0039674,1128.22439701727,-0.182627710074377,0.163271428533379,12.7564784410858,0.0016981103235779,0.00715208474712177,protein_coding,CG1907,43483
FBgn0039677,10.3206822212591,0.249670121580044,1.08802775658911,6.0771601448601,0.0479028598176446,0.108100861708279,protein_coding,ppk30,43487
FBgn0039678,1150.39548119314,0.736990034169473,0.509234493585877,46.4963126960639,8.00670787643601e-11,1.62921302675581e-09,protein_coding,Obp99a,43488
FBgn0039680,4180.39582383112,-0.333914445209917,0.181916674864454,5.40643234707345,0.0669897153550864,0.141073319781617,protein_coding,Cap-D2,43491
FBgn0039682,59.2199675800313,1.05093499782522,1.08655097904643,5.26424705272646,0.0719255641230269,0.148995289082172,protein_coding,Obp99c,43494
FBgn0039686,17.3262507325607,-0.316057386503735,1.24593861277813,0.465345897160532,0.792412690845217,0.856050672401671,protein_coding,CG15506,43498
FBgn0039687,1058.68094477579,-0.764960869569287,0.202671049582008,14.1127547771035,0.000861894755146898,0.0040511573652007,protein_coding,Naa40,43500
FBgn0039688,258.957724106561,-0.087495053706845,0.266356177628638,56.3142960311279,5.90889116310231e-13,1.55713812207983e-11,protein_coding,Kul,43501
FBgn0039689,258.036310430162,-0.212337252482848,0.217902616739108,9.84971784221467,0.00726375096947551,0.023853891079534,protein_coding,CIA30,43503
FBgn0039690,320.122669648988,-0.303339485080009,0.3188933209625,3.38920130477425,0.183672563583571,0.305014097066726,protein_coding,Gnpnat,43504
FBgn0039691,3536.57236671137,-0.00525242902440958,0.140015682201219,12.1123722112248,0.00234332104543006,0.00935485574634643,protein_coding,IntS11,43506
FBgn0039696,740.863226997732,-0.193156235248221,0.19475252831986,1.5259592923925,0.466275020498557,0.595816451074269,protein_coding,Rnb,43513
FBgn0039697,2092.95654703729,0.0657187181230027,0.29873604894233,1.83093145421321,0.400330138071035,0.535829056577177,protein_coding,CG7834,43515
FBgn0039698,647.322141545527,-0.213320377364256,0.205112047425323,3.36623816977814,0.185793565432559,0.307477511770252,protein_coding,CG7789,43516
FBgn0039702,116.212785936092,-0.750636407514029,0.30376063238646,19.8396732667799,4.91891920002398e-05,0.000335191830442574,protein_coding,Vps16B,43521
FBgn0039704,121.394950445906,-0.475964521886955,1.30356221751003,4.06812268199013,NA,NA,protein_coding,neo,43523
FBgn0039705,1686.79635542141,-0.293428677708285,0.211526671517101,3.66567833189772,0.159958772960289,0.275598850518398,protein_coding,Atg16,326115
FBgn0039709,139.763253269474,-0.00385237992372642,0.341431036805309,91.7201715860967,1.21120540575696e-20,5.99080827616711e-19,protein_coding,Cad99C,43528
FBgn0039710,2397.28818866145,0.0901877057450146,0.166761853689804,2.90297139044772,0.234222046891319,0.364719348121855,protein_coding,dgt1,43529
FBgn0039711,1491.57157402523,0.111569533304749,0.164978332277299,3.11950221042093,0.210188379483339,0.337133815988225,protein_coding,CG7824,43530
FBgn0039712,1985.50686510583,0.157889931772961,0.29133517228016,4.02804808103008,0.13345058219245,0.24021969669873,protein_coding,CG15514,43531
FBgn0039713,26459.8461849218,0.0490878290938953,0.224701690392186,3.95805184108883,0.13820379324185,0.246801626702027,protein_coding,RpS8,43532
FBgn0039714,720.100258878849,0.720996867200848,0.206305901900622,12.980620351113,0.00151807806432564,0.00650749463574256,protein_coding,Zip99C,43533
FBgn0039726,355.009487322524,-0.293475486282752,0.213613473640386,3.00578635867443,0.222485537533644,0.351321710791093,protein_coding,eIF2Balpha,43549
FBgn0039727,786.040908062585,-0.0423246109384628,0.331885929500632,11.4913646389901,0.00319655273713088,0.0121098967292395,protein_coding,Vps13B,43550
FBgn0039728,46.7376824845345,0.562020178950224,1.12045357755011,2.70498935085405,0.258594346346211,0.392531078141203,protein_coding,CG7896,43552
FBgn0039730,1684.42534866591,0.204481494705469,0.306567182815476,1.52758586398961,0.465895959809395,0.595489866467217,protein_coding,CG7903,43554
FBgn0039731,241.066443400531,0.0272485909815957,0.280697773525899,1.86239902448342,0.394080722100321,0.531298373589264,protein_coding,Sas-6,43555
FBgn0039732,650.702422272168,-0.0968478805834491,0.201536833882248,3.84276262297487,0.146404592049657,0.257865648341662,protein_coding,CG15525,43556
FBgn0039733,2642.22544936462,0.0677341134518064,0.34058349330167,2.27966826529965,0.319872073749659,0.458283742025469,protein_coding,CG11504,43557
FBgn0039734,316.538302990481,0.868595744855428,0.352605991983406,8.836877810251,0.0120530335345111,0.0357917205789285,protein_coding,Tace,43558
FBgn0039735,4735.35947401165,0.140669754386783,0.184831204473678,13.7166242386895,0.00105068586915172,0.00479369215135685,protein_coding,Nph,43559
FBgn0039736,31.276097464663,-1.00800467035363,0.611732484208531,4.65323519209143,0.0976253978008733,0.18930377197214,protein_coding,CG7912,43561
FBgn0039737,947.867985728386,0.396806054778425,0.462987638666496,1.15130682312599,0.562337311035449,0.681374794590064,protein_coding,CG7920,43562
FBgn0039738,345.782445742874,0.803918813668942,0.22059018551787,23.9338810376397,6.35073172877936e-06,5.50834600036663e-05,protein_coding,Mgat2,43563
FBgn0039740,2031.92369715286,0.243223938033831,0.294836015631689,1.61661972588442,0.445610573066841,0.576127878985212,protein_coding,ZIPIC,43566
FBgn0039741,985.238945349723,0.128191878911242,0.274289243784076,7.21896618295079,0.027065833811276,0.0691889655737495,protein_coding,CG7943,43574
FBgn0039742,36.6143498270157,0.277372206102402,0.602764028480067,4.34643307409443,0.113810950390434,0.21340600697706,protein_coding,CG15528,43575
FBgn0039743,3883.69369769437,0.23481878111022,0.147188066675095,5.13445098115092,0.0767481888702164,0.156862954366018,protein_coding,Jasper,43576
FBgn0039749,68.4434781729371,1.24404540062042,0.67420291673508,31.5482685643017,1.41052414422535e-07,1.73970656918843e-06,protein_coding,CG11498,43585
FBgn0039751,370.574714533065,-0.366918704826365,0.220806042009164,4.73211462354048,0.0938500191622366,0.183309727586021,protein_coding,CG1983,43588
FBgn0039752,11.0956098138381,0.812542453581333,0.851270282983235,1.05193867134457,0.590982226476383,0.704354622902602,protein_coding,CG15530,43589
FBgn0039754,68.1875463070381,0.690020231178863,1.66725542085158,1.287390706655,0.525347488055409,0.648776120703926,protein_coding,CG9747,43591
FBgn0039756,117.305779241346,0.697324443760172,1.64003877054038,2.31734313088984,NA,NA,protein_coding,CG9743,43593
FBgn0039757,36398.0994194546,0.0277607745255759,0.221660395269179,0.0211127742038855,0.989499136006157,0.992999601163186,protein_coding,RpS7,43594
FBgn0039764,357.113958796265,-0.632715120015688,0.341679677706731,3.82078196388797,0.148022501154864,0.259861125525785,protein_coding,CG15535,43608
FBgn0039765,299.159621533105,-0.133097977276542,0.254523844212379,0.424360489167412,0.808818899201432,0.868038086435719,protein_coding,mRpS18C,43609
FBgn0039766,327.239482506354,-0.0798977492242356,0.349905012416346,1.36151820698457,0.506232563566516,0.630970649461405,protein_coding,CG15536,43610
FBgn0039767,4984.24974361927,-0.139124350022239,0.171125519866581,2.84934535415393,0.240587200027015,0.372525853950964,protein_coding,CG2218,43611
FBgn0039768,15.9173748274391,0.286527437802545,0.649081880503394,1.90904453787704,0.384996025186513,0.523071793622189,protein_coding,CG15533,43612
FBgn0039769,33.4480933980213,-0.185199903181198,0.46986016208694,7.6726394024263,0.0215728499598865,0.0575097119577407,protein_coding,CG15534,43613
FBgn0039773,1455.43709925625,-0.0625391585109684,0.275454877455493,2.67631149096728,0.262329024215599,0.397761898846008,protein_coding,CG2224,43617
FBgn0039774,97.1098410638109,-2.37315257876654,0.465092756376059,24.4946926906899,4.79783230420288e-06,4.29772198868847e-05,protein_coding,CDase,43618
FBgn0039776,324.039232465614,-0.354247148270123,0.322865347275772,12.7406877670494,0.00171157054344107,0.007199344915608,protein_coding,PH4alphaEFB,43620
FBgn0039787,10.7158559679691,1.54012443875264,1.0730846191861,2.78081753977355,0.248973510954108,0.382076294853201,protein_coding,CG9702,43634
FBgn0039788,18.8652033985275,-0.908743389131619,0.897298670621882,3.0474177249144,0.217902217051032,0.346016932622853,protein_coding,Rpt6R,43635
FBgn0039789,10.3565192234494,2.26474412467547,1.29726128138977,3.87270182456962,0.144229296029786,0.255058958600529,protein_coding,CG9717,43636
FBgn0039790,704.837195505023,-0.56430171408394,0.208800970740096,9.06766170388363,0.0107394559034688,0.0327170095353621,protein_coding,CG2246,43637
FBgn0039795,57.3497220968873,-0.377881026676544,1.89643677246604,2.47138540596177,NA,NA,protein_coding,Spn100A,43642
FBgn0039800,14.9705598789269,0.53045465690186,1.87808716294545,50.9771310754456,8.52033430890453e-12,1.93361469198551e-10,protein_coding,Npc2g,43648
FBgn0039802,281.898715916838,0.0168476630279012,0.43927288901647,0.623290061393462,0.732241405322861,0.812712123629343,protein_coding,dj-1beta,43652
FBgn0039808,43.1311307571441,2.82323441408459,0.652104471984336,17.6702871843041,0.000145527775574504,0.000866964419651692,protein_coding,CG12071,43660
FBgn0039809,86.2851038186167,0.842391213511266,0.326009293990505,15.4960555395989,0.000431592902301784,0.00222843337403678,protein_coding,CG15547,43661
FBgn0039827,108.944060498608,0.912367060172701,0.396617608658779,24.8644758494674,3.98793133174153e-06,3.62522127188003e-05,protein_coding,CG1544,43689
FBgn0039828,4150.29973736162,0.0453504414051484,0.248439907116725,1.98677015770279,0.370321001127302,0.508650819691374,protein_coding,CG1542,43691
FBgn0039829,878.768247483311,-0.291676768204921,0.288876401497125,1.88581119102662,0.389494476211719,0.527255501399155,protein_coding,CG15561,43692
FBgn0039830,16185.0579479274,0.0525572133870973,0.201145785571654,0.948809292848921,0.622255408191134,0.73030584229782,protein_coding,ATPsynC,43693
FBgn0039831,3279.25138553059,-0.0434365408782308,0.282201684229298,6.73817832825567,0.0344209749283276,0.0837936151397575,protein_coding,CG12054,43694
FBgn0039835,548.844324166166,-0.361500952837846,0.271931424288558,4.10557226678114,0.128376730165547,0.233357248859159,protein_coding,mRpL32,43698
FBgn0039836,75.5656325366161,-0.846045678375576,0.482663412466628,4.35852298094918,0.113125043721402,0.212481216493267,protein_coding,CG1750,43699
FBgn0039844,105.21819091857,0.917801527447634,0.890656737662039,31.9717100294057,1.14138294434129e-07,1.43528533222579e-06,protein_coding,CG1607,43707
FBgn0039846,367.391235545379,-0.346058277358228,0.318859071639156,2.48467677655358,0.288708315845089,0.426888196585296,protein_coding,PNPase,43710
FBgn0039848,41.6077966394594,0.112593651768995,0.559603870742319,0.201299495976244,0.904249692701367,0.935407030635313,protein_coding,Loxl1,43712
FBgn0039849,2145.7016837211,0.116314476727242,0.195191128990649,14.3322402437694,0.00077231340763391,0.00366763309533681,protein_coding,CG11334,43713
FBgn0039851,54.8879486332612,-0.790513364281153,0.786695494296344,3.10257479484368,0.211974902146053,0.339270776189087,protein_coding,mey,43715
FBgn0039852,43.89095152253,1.78398881380162,1.0608009217851,3.40741108059197,0.182007835561568,0.302823110917945,protein_coding,nyo,43716
FBgn0039854,461.024728531937,-0.116275926744393,0.194823721326624,13.2622963788427,0.0013186481586089,0.00579223278927637,protein_coding,CG1635,43720
FBgn0039855,23.9911736460526,-0.237034001516393,0.653795458552276,3.12499127206148,0.209612301890744,0.336549508801809,protein_coding,CG1638,43721
FBgn0039856,37.0982586163263,0.167298802393995,0.565096851233096,2.02594413251492,0.363138103645077,0.501786104535354,protein_coding,CG1774,43722
FBgn0039857,41628.6044792174,0.243172397393983,0.23780284525169,4.15582112298137,0.125191519092204,0.229121859894555,protein_coding,RpL6,43723
FBgn0039858,22758.0430572952,0.017000007990447,0.167801455102349,1.16573511447456,0.558295125743233,0.678073376766717,protein_coding,CycG,43724
FBgn0039859,44.8902852100734,-0.362521537378745,0.417659701046776,1.14099900479029,0.565243027926692,0.683725451364037,protein_coding,CG11539,43726
FBgn0039860,197.868835606588,0.376830695879176,0.383295601680573,5.90113960173727,0.0523098912335508,0.115930354078032,protein_coding,CG1792,43727
FBgn0039861,2781.54385521568,0.116944311648397,0.214274542449415,0.370559048702432,0.830872002432058,0.883935634619148,protein_coding,pasha,43728
FBgn0039862,157.988928133829,-0.618116714182128,0.296094559022034,8.23015454578753,0.0163246789055228,0.0457707930359789,protein_coding,kek6,43729
FBgn0039863,8692.81332367316,0.0617451502186496,0.25283255558079,0.136715146552262,0.933926466718439,0.95613212732187,protein_coding,CG1815,43730
FBgn0039867,1230.95023168715,0.139384912150919,0.169204381560441,1.77136952288794,0.4124316592642,0.546941200825411,protein_coding,CstF50,43734
FBgn0039868,1762.57388361192,-0.0799589791376382,0.147253314937185,2.99176968979245,0.224050267259044,0.353247992612452,protein_coding,CG11563,43735
FBgn0039869,105.924554114104,0.111756307055236,0.423641717526524,0.0838823533962199,0.958926186118024,0.972640978558034,protein_coding,CG1890,43737
FBgn0039870,1299.04825287318,-0.212083928579694,0.237775527933411,8.02840673422601,0.0180573338884901,0.0497182373264308,protein_coding,CG1896,43738
FBgn0039873,80.4008896583823,0.586461286122142,0.583966976121556,1.22364121983448,0.542362539048441,0.663506683044421,protein_coding,Smvt,43744
FBgn0039875,1861.4441452449,-0.0518474448483744,0.176291817122161,0.0995707795113958,0.951433589987112,0.967789176906317,protein_coding,sip3,43747
FBgn0039876,188.786635820147,-0.423653465655074,0.338668536541426,4.94635006894558,0.0843167250508785,0.168162699155443,protein_coding,CG2126,43748
FBgn0039877,343.921773911735,0.0107458263695435,0.398827366912134,4.69417198146523,0.0956474741428969,0.18605013770707,protein_coding,Mccc1,43750
FBgn0039881,289.973195412703,0.108018770442804,0.223347588523552,23.6200914818147,7.42954647421381e-06,6.36394100744158e-05,protein_coding,CG1971,43755
FBgn0039882,293.55978395126,-0.361171970316147,0.350248784676241,9.32095653007086,0.00946193600622901,0.0295455210325904,protein_coding,Rift,43756
FBgn0039883,147.006413929806,0.881128082471668,0.523949614388329,3.02253495808475,0.220630156563402,0.349323599962788,protein_coding,RhoGAP100F,43758
FBgn0039886,78.6249473621477,0.0544199530279792,0.393646383416998,0.10592753428466,0.948414375622841,0.966042523274084,protein_coding,CG2003,43761
FBgn0039889,470.460699847887,-0.297923468987043,0.305096754718665,5.58184865759389,0.0613644667487953,0.131466077697053,protein_coding,Arl4,43771
FBgn0039890,2278.95377205559,-0.439430904570246,0.26820702933122,3.59126590658278,0.16602233469987,0.283374365135966,protein_coding,ABCD,43772
FBgn0039896,19.7262741516658,-1.26788052756129,0.719925189282534,6.44919335855044,0.0397718191407845,0.0940885934787508,protein_coding,yellow-h,43779
FBgn0039897,137.960746384817,-0.9960690019265,0.557234490689691,130.342925195935,4.97042375405735e-29,4.02854933679691e-27,protein_coding,CG1674,43780
FBgn0039900,70.7146505529404,-0.503673056115885,0.537851154391589,17.3804314077752,0.000168223735794264,0.000982748595842324,protein_coding,Syt7,43783
FBgn0039902,2330.39957646012,-0.0899615255257887,0.17565013161861,3.69222965486817,0.157849248090269,0.272743819030929,protein_coding,Zip102B,43786
FBgn0039904,7551.92030150292,-0.186638887981317,0.159418028703397,12.0210858018716,0.00245275621523948,0.00970735892326005,protein_coding,Hcf,43788
FBgn0039907,5790.25176432718,-0.00426989765589149,0.251853730866716,0.0139958948037133,0.993026481215455,0.995400167462384,protein_coding,lgs,43791
FBgn0039908,1299.3197055584,-0.281405892757872,0.164529113263579,2.96817351317087,0.226709286929244,0.356473927687081,protein_coding,Asator,43794
FBgn0039909,3134.74687336148,-0.00689586530476652,0.186972897351798,0.483082128338609,0.785416550648555,0.851832073654033,protein_coding,ND-49,43798
FBgn0039911,24.7217627799351,-0.331266929938438,0.621192035861812,0.287002680581146,0.866319639066421,0.909211416626293,protein_coding,CG1909,43800
FBgn0039914,3264.42452670736,0.137111088761351,0.30167401709628,0.987480221550214,0.610339383109767,0.720970404175592,protein_coding,mav,43804
FBgn0039915,14.1840055707438,-0.817518094383238,0.917806635408954,0.782378726899104,0.676252086485962,0.772274211563761,protein_coding,Gat,43805
FBgn0039916,13.5271475005127,-0.831632882747462,0.81829783999657,4.62255512005505,0.099134520322989,0.19153694882116,protein_coding,Ekar,43806
FBgn0039920,757.52489699963,-0.301874643653091,0.311841171596937,35.7064729738857,1.76375358539807e-08,2.58925469271909e-07,protein_coding,CG11360,43810
FBgn0039923,9632.37857782369,-0.0628597560861713,0.18357643205886,26.3733618281598,1.87541439165165e-06,1.82895569337514e-05,protein_coding,MED26,43816
FBgn0039924,799.370870203493,-0.028744939532491,0.240233759928704,9.58675969207107,0.00828440998044425,0.0265989128699683,protein_coding,PIP4K,3885565
FBgn0039925,16.9004398069027,0.192403314567051,0.70352495556433,10.6769016169456,0.00480330619057079,0.0171014722067387,protein_coding,Kif3C,43820
FBgn0039927,149.992627325385,-1.86983569064822,0.470733274747588,19.3451488139875,6.29874909905078e-05,0.000414276093087604,protein_coding,CG11155,43822
FBgn0039928,1827.76890635276,-0.605275967849049,0.295404698455688,18.3070083775005,0.000105848239902002,0.000654427098624875,protein_coding,Cals,43824
FBgn0039929,1508.8115280558,0.237868979245939,0.175296753821249,8.58602576908407,0.0136636960804101,0.0396588470344734,protein_coding,CG11076,43830
FBgn0039930,262.634759904324,0.0958161585009702,1.65003835664654,0.250005144258594,0.882494632691377,0.920279028252604,protein_coding,CG11077,43831
FBgn0039932,221.037198207167,-0.880827764964125,0.293270495922495,42.9982575146966,4.60306401785097e-10,8.52141121922699e-09,protein_coding,fuss,43835
FBgn0039936,9927.55662497871,-0.605508161707283,0.20668443919011,12.3798014264796,0.00205003028403728,0.00834989108510962,protein_coding,Gyf,43842
FBgn0039937,171.038617470544,0.569383673141048,0.407180945593915,4.4253254283546,0.109408935589877,0.206506689582066,protein_coding,fd102C,43843
FBgn0039938,232.987079593504,-2.08454124546706,0.364452701311094,31.7858777541334,1.25251906308829e-07,1.55878017593375e-06,protein_coding,Sox102F,43844
FBgn0039941,53.5679582231192,-0.974050184286747,0.593008786012809,14.6410366177759,0.000661819095580559,0.00320353428603265,protein_coding,CG17167,3354991
FBgn0039942,991.193323239713,-0.306911966616553,0.280936184905268,14.6543198821463,0.00065743810115561,0.00318802940454794,protein_coding,CG17163,3354988
FBgn0039943,3951.21333939163,0.280107220599302,0.232242629750457,1.5362924116513,0.463872195316193,0.5935324122877,protein_coding,CG17168,3354996
FBgn0039944,2320.07628443383,-0.515083925450549,0.317695366026843,3.23934929981108,0.197963095919245,0.322582482492806,protein_coding,CG17162,5740457
FBgn0039945,58.3596583402197,0.354897652072728,0.54556913292177,1.15266331098525,0.561956038480351,0.681169535144273,protein_coding,CG17159,5740147
FBgn0039946,646.550419024587,-0.0216693053967346,0.332373663196966,1.39135363033171,0.49873678111177,0.624473095394394,protein_coding,ATbp,5740592
FBgn0039955,5651.53905018853,-0.332607196059545,0.200249655650674,8.26564702749823,0.0160375326410169,0.0452585765912013,protein_coding,CG41099,3355072
FBgn0039958,4347.9317878349,-0.314406278268269,0.246433095388484,2.85042879531986,0.240456904283891,0.372383885969513,protein_coding,CG12567,3355094
FBgn0039959,8158.50106135295,-0.526000410763987,0.226396944129332,7.08121905552858,0.0289956480422862,0.0731407242608164,NA,NA,NA
FBgn0039965,681.396162493352,0.140565024674012,0.187983031851943,6.83011714686397,0.0328744810739375,0.08072158094657,protein_coding,Coa7,3355158
FBgn0039966,88.1899865672686,0.0699106413677195,0.363751847047008,4.02772725459896,0.133471991146552,0.24021969669873,protein_coding,Rab21,3355163
FBgn0039969,835.672139377004,0.301723990593096,0.285401003682048,1.14356919425991,0.564517103628265,0.683157774717016,protein_coding,Fis1,49892
FBgn0039970,1831.00231379019,-0.527151493072374,0.214529537461596,7.18372489647928,0.0275469777969837,0.0701799103336059,protein_coding,CG17508,49893
FBgn0039972,9071.15894000596,-0.310573648804326,0.336992909964006,3.58268628821273,0.166736068632837,0.284279544275007,protein_coding,Marf1,49895
FBgn0039977,3153.2061137247,0.0117853762199278,0.248141126512971,4.30976337405703,0.115916904275001,0.216150184233352,protein_coding,CG17454,7354399
FBgn0039993,2218.80911551563,-0.399030899840958,0.346806293861464,1.33557212709886,0.512842723058501,0.637008121558177,protein_coding,CG17691,3355069
FBgn0039994,3834.82054105741,-0.46173118804161,0.262319487507053,4.05660134757926,0.131558892778814,0.23770804062414,protein_coding,conu,3355133
FBgn0040001,109.561613363722,-0.941106413140904,0.53064796348211,8.19058124148704,0.0166509064808476,0.0465231729454735,NA,NA,NA
FBgn0040005,1568.26521320876,-0.34292811076757,0.265302279895504,8.74257040464764,0.0126349916080653,0.0371651399999358,protein_coding,CG17883,3355139
FBgn0040007,4817.1314733016,-0.0383873423002822,0.549083645449361,0.810797094976095,0.666711041890216,0.765618287776061,protein_coding,RpL38,3355144
FBgn0040009,803.97065710105,-0.147115971717073,0.249874654188777,0.461887495699386,0.793784116842831,0.857148209465865,protein_coding,CG17490,3355125
FBgn0040010,4719.74000041086,0.273304710262347,0.165205787629713,28.0277358681083,8.20076724949095e-07,8.58809990459721e-06,protein_coding,CG17493,3355126
FBgn0040011,8987.31704497123,-0.129947042139492,0.19601429102265,0.990522815062747,0.609411581695599,0.720357108988814,protein_coding,Slmap,3355127
FBgn0040020,1546.67158093787,-0.264787113847295,0.270057294392899,7.76623530511625,0.0205865433400484,0.0553392448480398,protein_coding,MED21,3354977
FBgn0040022,3882.05388543836,-0.0886137547600197,0.141827276639223,66.5360071992587,3.56360543598015e-15,1.10517602668902e-13,protein_coding,Set1,3354971
FBgn0040031,16.2305582255623,-0.364606261499821,0.820793820631094,19.9916911284487,4.55889331843512e-05,0.000314749649651444,protein_coding,CG12061,3354990
FBgn0040045,33.0171017153113,5.58160231042807,0.986317670759234,36.3160210109234,1.30039782708941e-08,1.93554583985762e-07,pseudogene,CR12460,3355078
FBgn0040056,187.242734664802,-0.998751964106442,0.444481504787374,8.71492686262683,0.0128108420515211,0.037625021798697,protein_coding,CG17698,4379919
FBgn0040064,1190.87872340679,0.110619399438105,0.278599445747494,13.6418961574205,0.00109068637540899,0.00495276369624281,protein_coding,yip2,34313
FBgn0040066,5259.52702618864,0.197288403799176,0.231239518093905,0.888421862900998,0.641330129864721,0.747327425703182,protein_coding,wds,53428
FBgn0040068,514.78381111359,0.236977339135576,0.243853625500451,15.2171696205006,0.000496173541563028,0.00250948810087855,protein_coding,Vav,32920
FBgn0040070,242.120741447612,0.248420900825223,0.586589228645342,0.41214661164085,0.813773419768187,0.871568685581191,protein_coding,Trx-2,34281
FBgn0040071,702.489787784431,-0.130664262296791,0.286470614919034,2.31752742799337,0.313873979125641,0.451926929331638,protein_coding,tara,53562
FBgn0040075,4302.09083386086,0.113322370731998,0.154373409003605,0.73846818081968,0.6912635733356,0.783275042859711,protein_coding,rept,40092
FBgn0040077,664.988386420006,0.0122824039749321,0.208354059570183,46.1074016408094,9.72534342523463e-11,1.96647667371883e-09,protein_coding,primo-1,3772179
FBgn0040078,4330.15111434405,-0.1048402881066,0.140811436993712,0.794099707666589,0.672300508039722,0.769471745584801,protein_coding,pont,53439
FBgn0040079,478.43555821547,-0.215075990418856,0.235464159886181,0.846685034410896,0.654854295830927,0.756415179690513,protein_coding,pkaap,34957
FBgn0040080,5634.49873268666,0.298462439159515,0.14703610617129,11.804230624623,0.00273365616198356,0.01061409975866,protein_coding,pins,53569
FBgn0040087,1728.91186285855,-0.0935923365671798,0.24882914480504,7.24770908249998,0.0266796402675736,0.0683466481754974,protein_coding,p115,31698
FBgn0040089,229.382264711435,0.788696871641036,0.411159947923928,38.9092790410064,3.55596443588055e-09,5.79345895001148e-08,protein_coding,meso18E,53448
FBgn0040091,32.585672543945,0.310158135142657,0.582874659000419,40.3389089704252,1.73987165973617e-09,2.91337884690196e-08,protein_coding,Ugt317A1,37590
FBgn0040102,14.7463018002805,-1.99048056526989,1.02262051168876,3.86614662035554,0.144702797825703,0.255568299767241,protein_coding,lectin-24Db,53550
FBgn0040153,73.6521355519624,-0.214410761104825,0.367788059852789,1.48557178213747,0.475786577892514,0.603075662104278,protein_coding,l(1)G0469,32371
FBgn0040206,3417.30804521519,-1.14404738024247,0.204876658540522,30.4655097893688,2.42381017930673e-07,2.84399625053691e-06,protein_coding,krz,53554
FBgn0040207,206.964582381399,0.64803454037496,0.237560687617543,8.28796336451801,0.0158595778206097,0.0448579554486161,protein_coding,kat80,32581
FBgn0040208,2568.98011303998,0.239459061496189,0.209843451900359,1.89019525735887,0.388641626480785,0.526520544383523,protein_coding,Kat60,53566
FBgn0040212,308.956428914076,-0.210066121692519,0.258854685296643,5.697340702226,0.0579212846677806,0.125737292509733,protein_coding,Dhap-at,53586
FBgn0040227,9781.41170640672,-0.327469896294737,0.209443984262572,2.52010986137884,0.283638445616476,0.421199816469732,protein_coding,eIF3d1,42789
FBgn0040228,379.072286610555,0.119402269278868,0.212906308696233,0.33970171874509,0.843790650679746,0.89412885363724,protein_coding,DCTN5-p25,34873
FBgn0040230,3012.11684192792,0.0440893400877221,0.167211572450907,4.00097567039387,0.135269278023205,0.242673368399027,protein_coding,dbo,53556
FBgn0040232,2978.59406206348,-0.315902844558754,0.221833930862964,6.84729704539154,0.0325933003425076,0.080185551966856,protein_coding,cmet,53561
FBgn0040233,3513.25718368704,-0.756752435291762,0.369804010485952,10.2691013839092,0.00588969719913786,0.0200728372740935,protein_coding,cana,3771934
FBgn0040234,395.689030215998,0.429131895910426,0.344605325537458,1.8247514110401,0.401569080032318,0.536816878296841,protein_coding,c12.2,53434
FBgn0040235,2091.16989561923,0.416514202378409,0.195756668067156,12.4463968159117,0.00198289296350083,0.00814107347355781,protein_coding,c12.1,53435
